time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-05-10 00:00:00,13,50.75,4.25,0.0,101632.04440463202,18.679333796918893,-128.76760944817215,-389.96409752219915,102505.63448830169,-1.5168719890771314,-1.1160037956926419,283.17022392977645,282.1450455973681,0.0,-3.725290298461914e-09,0.0,0.0,281.45205478314,,372.746105127441,286.1080231462174,0.0,0.0,0.8850586529848172,0.0,,
2024-05-10 00:00:00,14,50.75,4.25,0.0,101646.26228054949,19.565467940153503,-128.76760944817215,-389.96409752219915,102519.60204090877,-1.671638346263833,-1.4433986230209641,283.29760438469305,282.16055826727296,0.0,-3.725290298461914e-09,0.0,0.0,281.6080230814875,,365.50767551911264,286.1585811074624,0.0,0.0,1.1261608377634431,0.0,,
2024-05-10 00:00:00,15,50.75,4.25,0.0,101627.37003446737,20.408435622366575,-128.76760944817215,-389.96409752219915,102502.22380685112,-1.7883887530822062,-1.1148428211276478,283.17450802579384,282.35058847360744,0.0,-3.725290298461914e-09,0.0,0.0,281.7466615689075,,369.14499336000404,286.1454221860425,0.0,0.0,1.9501809629562175,0.0,,
2024-05-10 00:00:00,16,50.75,4.25,0.0,101633.60252802023,20.01342178094306,-128.76760944817215,-389.96409752219915,102508.11129268841,-1.3168828662863992,-1.3458767595614642,282.8723364533683,282.1832455470088,0.0,-3.725290298461914e-09,0.0,0.0,281.16356440122934,,376.9348693178703,286.00759979853905,0.0,0.0,10.124765797507457,0.0,,
2024-05-10 00:00:00,17,50.75,4.25,0.0,101644.41200902598,19.63591886238677,-128.76760944817215,-389.96409752219915,102517.20644322326,-1.7536158695699435,-0.7535475365014992,283.02142299477293,282.00872801057915,0.0,-3.725290298461914e-09,0.0,0.0,281.37661913557326,,352.1810554052799,286.11910434320265,0.0,0.0,1.3336918322564415,0.0,,
2024-05-10 00:00:00,18,50.75,4.25,0.0,101627.95433073795,19.874556090298295,-128.76760944817215,-389.96409752219915,102502.02079009812,-1.5624550954429468,-1.1489754733384732,283.13795040644555,282.25421601182353,0.0,-3.725290298461914e-09,0.0,0.0,281.55263564656235,,369.3705850484514,286.14140525213537,0.0,0.0,2.285892865812528,0.0,,
2024-05-10 00:00:00,19,50.75,4.25,0.0,101626.88312090855,19.98695178126004,-128.76760944817215,-389.96409752219915,102500.96510298246,-1.7195636675812516,-0.8352801458770804,283.2699005637807,282.39402394934103,0.0,-3.725290298461914e-09,0.0,0.0,281.77758338840556,,367.74966699071877,286.0872459018702,0.0,0.0,0.6668459161282172,0.0,,
2024-05-10 00:00:00,20,50.75,4.25,0.0,101625.81191107914,20.33024731561058,-128.76760944817215,-389.96409752219915,102499.5033823608,-1.6401085296076365,-1.0349677710560574,283.33216275923326,282.46557613927723,0.0,-3.725290298461914e-09,0.0,0.0,281.79865100168996,,362.2574841559271,286.27618031046785,0.0,0.0,6.570797516814935,0.0,,
2024-05-10 00:00:00,21,50.75,4.25,0.0,101626.2014419262,20.48092269842161,-128.76760944817215,-389.96409752219915,102499.8688125162,-1.5954262751462838,-1.0161599831031538,283.2210618691826,282.2980393043047,0.0,-3.725290298461914e-09,0.0,0.0,281.6358866990572,,372.16402286959544,286.2030444103655,0.0,0.0,7.007222990528142,0.0,,
2024-05-10 00:00:00,22,50.75,4.25,0.0,101625.90929379092,19.857045167431068,-128.76760944817215,-389.96409752219915,102499.17855555598,-1.5060617662235782,-1.1591920495104209,283.12938221441084,282.17529530368256,0.0,-3.725290298461914e-09,0.0,0.0,281.42962796899855,,370.42056117863217,286.04209002415547,0.0,0.0,4.406981706586514,0.0,,
2024-05-10 00:00:00,23,50.75,4.25,0.0,101621.52707176155,20.619788389066375,-128.76760944817215,-389.96409752219915,102495.19942719697,-1.6447929595108426,-0.985278059674312,283.09967914869037,282.08648526847725,0.0,-3.725290298461914e-09,0.0,0.0,281.46700599256764,,366.35155553886,285.88238227260626,0.0,0.0,4.188768969729907,0.0,,
2024-05-10 00:00:00,24,50.75,4.25,0.0,101651.61832969649,20.13151870260576,-128.76760944817215,-389.96409752219915,102525.69254349907,-1.6327215439910416,-1.1129852618236573,283.38614236905215,282.3926665907244,0.0,-3.725290298461914e-09,0.0,0.0,281.8254952186169,,368.9945989010392,286.3566575035729,0.0,0.0,3.0442965736288414,0.0,,
2024-05-10 00:00:00,25,50.75,4.25,0.0,101625.51976294386,20.204820240189505,-128.76760944817215,-389.96409752219915,102498.77252204996,-1.6179475727578527,-0.9536995515064739,283.14166328966064,282.1217765925108,0.0,-3.725290298461914e-09,0.0,0.0,281.45647218592546,,345.7001682569228,286.1800509266212,0.0,0.0,6.775276584918323,0.0,,
2024-05-10 00:00:00,26,50.75,4.25,0.0,101632.53131819083,20.46992746778405,-128.76760944817215,-389.96409752219915,102507.62405248119,-1.536690730975312,-1.0714223723968705,283.01542526034865,282.0798923837677,0.0,-3.725290298461914e-09,0.0,0.0,281.40482255335723,,364.49390546238635,285.96743045946766,0.0,0.0,4.675551228871562,0.0,,
2024-05-10 00:00:00,27,50.75,4.25,0.0,101630.4862812438,19.783743629847322,-128.76760944817215,-389.96409752219915,102504.29457773182,-1.7449676912871013,-0.877539620042864,283.3275930568147,282.3306159111049,0.0,-3.725290298461914e-09,0.0,0.0,281.70962334555264,,376.4976113538428,285.8949871341769,0.0,0.0,8.432472614472672,0.0,,
2024-05-10 00:00:00,28,50.75,4.25,0.0,101631.75225649672,20.03622670374689,-128.76760944817215,-389.96409752219915,102506.20293521012,-1.7226265640564247,-0.8494440355700081,282.98258052421545,282.0060132933458,0.0,-3.725290298461914e-09,0.0,0.0,281.3409401130755,,367.17593998059345,285.9631364956359,0.0,0.0,1.5595343850870478,0.0,,
2024-05-10 00:00:00,29,50.75,4.25,0.0,101613.63907210871,20.071248549481346,-128.76760944817215,-389.96409752219915,102488.01263414042,-1.559031858205988,-1.199361769459215,283.2287732420139,282.3851041641458,0.0,-3.725290298461914e-09,0.0,0.0,281.6868567311969,,375.6425910038017,286.05497191565075,0.0,0.0,12.335886466774724,0.0,,
2024-05-10 00:00:00,30,50.75,4.25,0.0,101632.43393547907,19.966183012277977,-128.76760944817215,-389.96409752219915,102506.77138211855,-1.6995647553021782,-1.1218086685176123,283.3061725767278,282.37560265382905,0.0,-3.725290298461914e-09,0.0,0.0,281.7446227676219,,364.4493441412116,286.06162063384187,0.0,0.0,2.9527387819407522,0.0,,
2024-05-10 00:00:00,31,50.75,4.25,0.0,101632.72608361435,19.57401978620494,-128.76760944817215,-389.96409752219915,102507.21801897517,-1.6725391981682955,-0.9302478652935939,282.71525293273123,281.8314957569162,0.0,-3.725290298461914e-09,0.0,0.0,281.0548283326646,,379.6475397443851,285.93460241339903,0.0,0.0,7.152189494034282,0.0,,
2024-05-10 00:00:00,32,50.75,4.25,0.0,101626.10405921444,20.249208393504105,-128.76760944817215,-389.96409752219915,102499.42217565958,-1.574886851724533,-0.9474302888555057,283.0725465405803,282.0849340014868,0.0,-3.725290298461914e-09,0.0,0.0,281.45919058763957,,366.27914339195104,285.9913935479482,0.0,0.0,6.1160604847641125,0.0,,
2024-05-10 00:00:00,33,50.75,4.25,0.0,101619.09250396746,19.50234717167861,-128.76760944817215,-389.96409752219915,102490.97667873437,-1.7685700111840257,-0.7177895198996824,283.20735276192704,282.2590637211688,0.0,-3.725290298461914e-09,0.0,0.0,281.6070036808447,,377.67570128240106,286.2095546135943,0.0,0.0,1.2299263350099423,0.0,,
2024-05-10 00:00:00,34,50.75,4.25,0.0,101636.42662666137,19.8700765518904,-128.76760944817215,-389.96409752219915,102511.52197413897,-1.6838899321645262,-0.9873678138913011,282.9568759481112,282.0288944814555,0.0,-3.725290298461914e-09,0.0,0.0,281.46904479385324,,374.73465408486555,286.18102053135743,0.0,0.0,9.71275573491107,0.0,,
2024-05-10 00:00:00,35,50.75,4.25,0.0,101652.68953952589,19.88107178252796,-128.76760944817215,-389.96409752219915,102526.78883396533,-1.67145817588294,-1.2646085400118807,283.22391793319423,282.30540782250955,0.0,-3.725290298461914e-09,0.0,0.0,281.6868567311969,,363.2628989649331,286.2315784926024,0.0,0.0,9.908079023845659,0.0,,
2024-05-10 00:00:00,36,50.75,4.25,0.0,101618.70297312041,19.404204557469264,-128.76760944817215,-389.96409752219915,102491.42331559099,-1.7656872850897445,-0.720808053768667,283.1533731521081,282.19003234009216,0.0,-3.725290298461914e-09,0.0,0.0,281.5404028388488,,379.2047116152107,285.99610305666687,0.0,0.0,3.537182685549702,0.0,,
2024-05-10 00:00:00,37,50.75,4.25,0.0,101615.0024300734,20.001204858012436,-128.76760944817215,-389.96409752219915,102489.5149581127,-1.659927271505817,-0.9639161276784212,283.1570860353232,282.2392850670401,0.0,-3.725290298461914e-09,0.0,0.0,281.70486614255293,,363.86169171821916,285.9843292848701,0.0,0.0,39.365272536292395,0.0,,
2024-05-10 00:00:00,38,50.75,4.25,0.0,101654.15028020233,19.5406268635279,-128.76760944817215,-389.96409752219915,102526.34219710871,-2.273947929587632,-0.8835766877808331,282.6681278765401,281.65755994560794,0.0,-3.725290298461914e-09,0.0,0.0,280.9151704446018,,372.9215653295667,285.914379228901,0.0,0.0,10.57950282955828,0.0,,
2024-05-10 00:00:00,39,50.75,4.25,0.0,101647.8204039377,19.939305781830605,-128.76760944817215,-389.96409752219915,102522.3630687497,-1.5930840601946805,-1.1088057533896787,283.0951094462718,282.03878380851984,0.0,-3.725290298461914e-09,0.0,0.0,281.40856035571414,,355.60949205316456,286.22132838539113,0.0,0.0,0.7019430696086459,0.0,,
2024-05-10 00:00:00,40,50.75,4.25,0.0,101631.75225649672,20.076949780182304,-128.76760944817215,-389.96409752219915,102505.47207489928,-1.7590209809967203,-0.7663182567164337,283.2727566277923,282.35601790807414,0.0,-3.725290298461914e-09,0.0,0.0,281.73714716290806,,372.3812593103225,286.0094004930491,0.0,0.0,7.544362035098246,0.0,,
2024-05-10 00:00:00,41,50.75,4.25,0.0,101629.99936768498,18.67729764309712,-128.76760944817215,-389.96409752219915,102504.29457773182,-1.4507494592895647,-1.284577302529778,282.97515475778533,281.9786722126385,0.0,-3.725290298461914e-09,0.0,0.0,281.1605061993009,,367.7078907521174,286.1830982557922,0.0,0.0,1.0758040523350019,0.0,,
2024-05-10 00:00:00,42,50.75,4.25,0.0,101623.66949142035,19.59438132442265,-128.76760944817215,-389.96409752219915,102496.74235451985,-1.6709176647402626,-0.9258361619466167,282.9840085562212,282.07737157490817,0.0,-3.725290298461914e-09,0.0,0.0,281.36268732678843,,371.25330086808583,286.2044295599887,0.0,0.0,3.5295528695756957,0.0,,
2024-05-10 00:00:00,43,50.75,4.25,0.0,101631.65487378497,19.848900552143984,-128.76760944817215,-389.96409752219915,102505.8375050547,-1.677223628071502,-0.941161026204538,283.2122080707467,282.3044382806405,0.0,-3.725290298461914e-09,0.0,0.0,281.65627471191306,,367.4655885682295,286.0625902385781,0.0,0.0,1.022395340516951,0.0,,
2024-05-10 00:00:00,44,50.75,4.25,0.0,101618.89773854394,19.851751167494463,-128.76760944817215,-389.96409752219915,102492.68201945965,-1.6811873764511382,-0.83342258657309,282.99971690828494,282.128757293968,0.0,-3.725290298461914e-09,0.0,0.0,281.3932693460722,,361.30498591581613,286.2718863466361,0.0,0.0,1.6129430969050986,0.0,,
2024-05-10 00:00:00,45,50.75,4.25,0.0,101647.43087309065,19.001860562287373,-128.76760944817215,-389.96409752219915,102522.60668885332,-1.7970369313650485,-0.7644606974124433,283.0748313917896,282.2212515882757,0.0,-3.725290298461914e-09,0.0,0.0,281.62603249284354,,372.6625526502383,286.0178499057503,0.0,0.0,4.443604823261744,0.0,,
2024-05-10 00:00:00,46,50.75,4.25,0.0,101644.50939173775,19.755237476342533,-128.76760944817215,-389.96409752219915,102517.28764992446,-1.6656927236943786,-1.0530789742699647,283.0062858555116,281.9554032077812,0.0,-3.725290298461914e-09,0.0,0.0,281.2858924783646,,376.361142307745,286.1584425925001,0.0,0.0,3.253353531316634,0.0,,
2024-05-10 00:00:00,47,50.75,4.25,0.0,101630.68104666732,20.03907731909737,-128.76760944817215,-389.96409752219915,102504.41638778363,-1.7251489493889207,-1.0252155847101074,283.19507168667724,282.0796984753939,0.0,-3.725290298461914e-09,0.0,0.0,281.4822970022096,,360.6894826670895,285.9858529494556,0.0,0.0,7.831243115720916,0.0,,
2024-05-10 00:00:00,48,50.75,4.25,0.0,101629.02554056734,19.97351316603635,-128.76760944817215,-389.96409752219915,102503.44190736918,-1.5723644663920369,-1.0252155847101074,282.8968986038679,282.0257919474745,0.0,-3.725290298461914e-09,0.0,0.0,281.2549706588665,,370.80490257376465,285.89110871523206,0.0,0.0,1.6251508024635157,0.0,,
2024-05-10 00:00:00,49,50.75,4.25,0.0,101643.8277127554,20.135998241013656,-128.76760944817215,-389.96409752219915,102517.77489013168,-1.618127743138745,-0.9346595686405712,283.0868268606382,282.18576635586834,0.0,-3.725290298461914e-09,0.0,0.0,281.50846161870794,,372.52886868671396,286.07380995052563,0.0,0.0,4.040750539834171,0.0,,
2024-05-10 00:00:00,50,50.75,4.25,0.0,101628.83077514381,19.990209627374874,-128.76760944817215,-389.96409752219915,102502.14260014992,-1.6365051219897855,-0.9625229582004284,283.19907017629345,282.09365987830824,0.0,-3.725290298461914e-09,0.0,0.0,281.52511182920693,,374.9379651127255,285.9751872973573,0.0,0.0,1.4557688878405557,0.0,,
2024-05-10 06:00:00,1,50.75,4.25,0.0,101569.62208639158,17.69668596253235,111697.05514397379,9649.111150942743,102443.87679203607,-1.7903706272720243,-0.4577312173410151,284.8598713990292,283.4258104063879,476579.23977232724,-1273483.0294965915,-5380446.307051405,4893.923930977529,285.88067097565136,,362.71145261539516,285.00696771077526,0.0,0.0,96.07769467108741,0.0,284.5695505817888,280.95578918741097
2024-05-10 06:00:00,2,50.75,4.25,0.0,101592.79917179131,16.37807274755364,101661.40438405145,29727.261647880077,102467.42673538522,-1.96801862283208,-1.012444864495173,284.4263208820708,283.3121800993348,486719.22359727323,-1305303.870111242,-5364883.032609522,4948.799734484899,285.52931755410174,,383.3154934935842,284.79393169873475,0.0,0.0,33.989304201006966,0.0,284.13457986374334,280.69739054063325
2024-05-10 06:00:00,3,50.75,4.25,0.0,101590.26722128545,17.719898116100538,121445.97302504163,1840.941513247788,102463.77243383104,-1.968378963593865,-0.9481268735945021,284.87101004867435,283.2132868286913,490775.21712724864,-1284522.9129751436,-5427136.130377069,4948.799734484899,285.7997985246564,,366.81109416347493,284.87759473597305,0.0,0.0,31.1388049531179,0.0,284.57603059248595,281.1007898668978
2024-05-10 06:00:00,4,50.75,4.25,0.0,101561.53932131521,18.328708108809977,112557.25378053822,-14890.850567534566,102435.14707165664,-1.859195712772979,-0.48884533568285593,284.8707244422732,283.2408218177724,464411.259182401,-1158538.3603375405,-5400456.231333837,4484.849759376957,285.92416540307727,,365.90872740968564,284.7878370403929,0.0,0.0,21.288712530674694,0.0,284.5960106254688,281.0795443460939
2024-05-10 06:00:00,5,50.75,4.25,0.0,101573.03048130331,18.145861495614966,90478.82210870925,-3736.3225136846304,102446.23178637098,-1.7638855812808192,-0.8213484510971518,284.9589768202311,283.3373881879302,464411.259182401,-1179319.3174736425,-5364883.032609522,4539.725562884356,285.9333400088624,,370.9497268675827,284.77994168754094,0.0,0.0,56.29125629302982,0.0,284.67809076096586,281.10636681610885
2024-05-10 06:00:00,6,50.75,4.25,0.0,101573.80954299742,18.75467148832441,144671.33621229045,5187.299929402769,102447.57169694085,-1.9757659492104596,-0.5294794454576477,284.9249896584933,283.3141191830729,450215.2818274796,-1232570.520134896,-5278173.360719025,4230.4255794790515,285.80183732594196,,345.9786765142652,285.0821813353123,0.0,0.0,99.08536812804101,0.0,284.6691807462573,281.7365620769553
2024-05-10 06:00:00,7,50.75,4.25,0.0,101581.6001599385,18.316083955114998,148685.59651625901,-10429.039345994592,102455.24573020462,-1.9548661850269236,-0.4124532093062474,284.9989617163933,283.141928547129,480635.2333023101,-1253351.4772709943,-5396009.581493288,4654.465879308904,285.91397139664934,,351.29261406435774,284.9723389701965,0.0,0.0,96.7170732497092,0.0,284.7194008291601,281.36556216991676
2024-05-10 06:00:00,8,50.75,4.25,0.0,101572.83571587979,18.229343802307568,124600.03469244577,6302.752734787762,102446.4754064746,-1.8010006797446847,-0.6323417919161203,284.85530169661064,283.29531007081323,476579.23977232724,-1245558.6183449589,-5364883.032609522,4903.901349797059,285.8748943720089,,372.36733389745535,284.8968483157348,0.0,0.0,98.14690076323814,0.0,284.5738705889202,281.2880160189824
2024-05-10 06:00:00,9,50.75,4.25,0.0,101568.45349385042,18.791729487880637,81876.83574306127,725.4887078627944,102443.26774177703,-1.719023156438574,-0.9418576109435344,284.7344901889207,283.40370485177345,478607.2365373224,-1211140.158088293,-5315969.884363607,4674.420716947934,285.86877796815213,,367.19265047603403,284.85931076094744,0.0,0.0,74.84239085223075,0.0,284.44616037809743,281.00067035010926
2024-05-10 06:00:00,10,50.75,4.25,0.0,101574.97813553858,18.129165034276447,121732.70590389613,-9313.586540609598,102448.4243673035,-1.9518032885517504,-0.701303681076767,284.9364139145396,283.34436888938734,486719.22359727323,-1248805.6428974718,-5429359.455297336,4948.799734484899,285.964941428789,,361.86757259564774,284.99408581928,0.0,0.0,48.35319575367279,0.0,284.65676072575445,281.5352607673381
2024-05-10 06:00:00,11,50.75,4.25,0.0,101577.80223417972,18.667524104752623,138363.21287748218,19688.186399407685,102451.83504875406,-1.835773563256947,-0.9571824752014557,284.74477201936236,283.4285251236212,474551.24300733954,-1235817.5446874127,-5402679.556254104,4918.867478026339,285.82222533879786,,372.52886868671396,284.82994558893665,0.0,0.0,97.38086723944782,0.0,284.4696504168746,281.53605747436825
2024-05-10 06:00:00,12,50.75,4.25,0.0,101559.00737080936,16.90991612580015,138076.47999862675,28611.808842487633,102432.95449072414,-2.0208085444335975,-0.7470460789375328,284.47230351265733,283.1155570082907,476579.23977232724,-1316343.7535897978,-5298183.285001457,4774.194905143202,285.4966967335323,,372.4313907966441,284.7861748608451,0.0,0.0,98.81527264256117,0.0,284.18641994932045,281.0471449268679
2024-05-10 06:00:00,13,50.75,4.25,0.0,101581.30801180321,17.550897348893567,125173.5004501557,10764.563956327736,102454.31185314078,-2.124947024589492,-0.431260997259151,284.93955558495236,283.32090597615627,466439.2559473887,-1262443.1460180394,-5295959.96008119,4634.511041669844,285.7848473152287,,371.8465234562251,284.89490910626245,0.0,0.0,99.32189242323524,0.0,284.66621074135446,281.31430735097723
2024-05-10 06:00:00,14,50.75,4.25,0.0,101579.26297485617,17.781797192282365,183380.27485770546,5187.299929402769,102452.20047890948,-2.023511100146986,-0.7958070106672828,285.0140988556547,283.19234472431975,484691.2268322855,-1300108.6308272183,-5396009.581493288,4948.799734484899,285.8867873795081,,364.8448258666378,285.0058595910767,0.0,0.0,55.043018399682246,0.0,284.73506085501157,281.5315428011974
2024-05-10 06:00:00,15,50.75,4.25,0.0,101573.71216028565,18.694401335199995,140370.34302946646,4071.847124017775,102448.18074719988,-1.8815368400036552,-0.783500680278346,284.9092813064296,283.3641475435161,478607.2365373224,-1248156.2379869707,-5360436.382768989,4903.901349797059,285.93775741164785,,368.362385156872,284.9842512569556,0.0,0.0,93.43930430727573,0.0,284.6343506887602,281.5405721475391
2024-05-10 06:00:00,16,50.75,4.25,0.0,101580.13941926205,18.718835181061245,103668.53453603573,18572.73359402269,102454.9615067504,-1.5305649380249653,-0.7776958074533755,284.9084244872261,283.8124637037664,405599.3529977277,-1048139.5255520158,-5273726.710878491,3472.141749195056,286.03120247057063,,376.0408578118013,285.0264983204617,0.0,0.0,98.8595255752104,0.0,284.6710707493773,281.6871662410862
2024-05-10 06:00:00,17,50.75,4.25,0.0,101586.56667823844,18.06156472739366,114851.11681137793,-8198.133735224605,102460.19933897807,-1.9649557263569064,-0.48605899672687003,284.98582382194,283.20087669276745,466439.2559473887,-1234518.7348664068,-5331533.15880549,4859.00296510919,285.8256233409405,,351.7911438450006,284.9016963394159,0.0,0.0,99.09910179679423,0.0,284.7021208006344,281.0617512224206
2024-05-10 06:00:00,18,50.75,4.25,0.0,101560.27334606228,18.265587340335085,151839.65818366408,17457.280788637698,102434.05078119038,-1.817396184405907,-0.6973563675557874,284.991250343562,283.43279110784505,486719.22359727323,-1270236.004944075,-5451592.70450002,4918.867478026339,286.02576566714237,,368.56848126730534,285.0091839501723,0.0,0.0,60.44187618288969,0.0,284.71211081712585,281.74904382042763
2024-05-10 06:00:00,19,50.75,4.25,0.0,101562.22100029756,18.17681103370588,123453.10317702591,10764.563956327736,102435.71551856506,-1.948560221695684,-0.5192628692857,284.8687251974651,283.41979924679976,474551.24300733954,-1237116.3545084186,-5298183.285001457,4943.811025075149,285.8888261807937,,367.0199753564817,284.92011882940375,0.0,0.0,96.84220223168292,0.0,284.5900706156631,281.4388592166903
2024-05-10 06:00:00,20,50.75,4.25,0.0,101571.95927147391,18.088441957841034,123453.10317702591,11880.01676171273,102446.15057966977,-1.8988331965693401,-0.42034783634820694,284.91128055123767,283.44578296889034,476579.23977232724,-1258546.7165550217,-5398232.90641357,4948.799734484899,285.9472718176473,,361.68932731094867,285.0535087381131,0.0,0.0,99.32799627601445,0.0,284.6305706825202,281.4351412505496
2024-05-10 06:00:00,21,50.75,4.25,0.0,101570.69329622098,18.969689331903396,130908.15802725405,16341.827983252704,102446.6784232276,-1.8588353720111939,-0.8858986369108213,284.6890787711365,283.40234749315675,476579.23977232724,-1255949.0969130062,-5409349.531014904,4948.799734484899,285.8640207651524,,371.3173577672746,285.03494773316294,0.0,0.0,86.63503442165617,0.0,284.41592032817744,281.59899732974986
2024-05-10 06:00:00,22,50.75,4.25,0.0,101591.53319653838,18.574675490479876,127467.36348099448,17457.280788637698,102466.61466837318,-1.710194807774839,-0.8513015948739986,284.7667637122516,283.3759759543185,474551.24300733954,-1240363.3790609315,-5384892.956891954,4709.3416828162735,285.8684381679378,,369.55440049829735,284.89795643543334,0.0,0.0,83.88982663420842,0.0,284.4869304454003,281.3666244459569
2024-05-10 06:00:00,23,50.75,4.25,0.0,101585.39808569728,18.724943642526554,139223.4115140466,7418.205540172756,102459.87451217325,-2.043870353187844,-0.46748340368696506,284.81960089646583,283.3408785386588,472523.24624235183,-1218283.6121038273,-5329309.833885223,4709.3416828162735,285.83751634843975,,365.5884429137419,284.7831275316742,0.0,0.0,95.61074993347816,0.0,284.5409305345431,281.431954422429
2024-05-10 06:00:00,24,50.75,4.25,0.0,101565.23986436223,18.014733189492937,166176.30212641042,-5967.2281244546175,102438.27352965299,-1.8757713878150937,-0.5573428350175049,285.13833764015857,283.3294379446039,486719.22359727323,-1274132.4344070964,-5413796.180855453,4948.799734484899,286.11853112563665,,368.13957855099807,285.17567893487495,0.0,0.0,67.85805730962463,0.0,284.85818105825723,281.58545331023737
2024-05-10 06:00:00,25,50.75,4.25,0.0,101589.19601145605,18.627208259081563,128614.29499641433,5187.299929402769,102463.0009701696,-1.9496412439810396,-0.587760368620349,284.9975336843875,283.37869067155185,486719.22359727323,-1246208.02325546,-5442699.404818952,4948.799734484899,286.0114940581433,,345.3492478526714,285.01333939904174,0.0,0.0,22.3645165830097,0.0,284.7048208050916,281.35440827149466
